x	y
-1.08469629406239	24.1092125225842
-1.09085063955252	23.830636141439
-1.16548032197328	27.301122470489
-1.05071121970267	25.0102303957622
-1.05787222457917	25.3611502667046
-1.08652949961889	23.8590197918686
-1.01046114268264	23.4538646742732
-1.06307968114301	25.6220359781518
-1.01989295947595	23.8599867703385
-1.06305301972313	25.0478484014199
-1.01962038327993	23.6856743584808
-1.02448136809174	23.9164609018716
-1.05339801712455	24.9265795661063
-1.02305256868016	23.8727424545689
-1.0213647317886	21.1690028490511
-0.996859375536804	19.0642210427952
-1.15703953440934	27.4025091040979
-1.12616404084096	23.5076864571583
-0.982588567569864	19.0192140039383
-1.12378733991172	24.3289820813594
-1.14421222236995	24.2509545892247
-1.02931615645032	19.6851789423407
-1.05011197910466	21.2355200364693
-1.0545054646155	21.4747736633517
-1.08430678041615	21.5056387080022
-1.06995647350371	22.7729406025885
-1.02826344717343	21.8469471368534
-0.986316726034527	20.4816798000857
-1.03821121688343	21.3394257075372
-1.05553444622173	21.645598179258
-1.02555464339065	21.1592989192212
-1.08007624410524	23.0901815616954
-1.07827319625307	21.5338054151371
-1.07201980745296	21.3008542776515
-1.0107013563603	20.9972236223882
-1.06645734772847	23.8379755080438
-0.966769178555268	20.5595599763556
-0.959191327334754	20.2567723367875
-1.01908505942281	19.8339245647341
-1.17343367288605	26.7461601708418
-1.10715360062334	24.7021191667222
-1.08886762868335	21.7559900111031
-1.12882492649383	25.4612499048419
-1.00625169847667	21.4375124248124
-1.05199687789217	23.386123605432
-1.06962961241904	23.9563565087623
-1.06098205549426	23.9931287851205
-1.08210595661408	21.8092773733574
-0.900520306264319	16.4741209710461
-1.09454289769954	23.5888904745481
-1.11898961028326	24.1846412840329
-1.02242291019096	20.9533861532933
-1.03551773793406	21.558776169436
-1.15803394723098	27.5025039633786
-1.04154092299707	21.6757899463621
-1.14285588090795	22.3271044808795
-0.974193876960144	17.8857801684122
-1.0697090209874	21.70672419111
-1.10533537663235	23.3855097929891
-1.07188576347075	22.4546087382477
-1.08851131674941	23.7146958214801
-1.05628134902935	21.6909714990427
-1.11649016988445	23.0846445329377
-1.12500516932363	24.6894880892825
-1.11416431068674	21.5287593214416
-1.08682147757951	22.5455901060273
-1.01897579980619	20.6475330885798
-1.15327616803492	24.1215723743138
-1.099467351091	21.1992772045317
