x	y	clickSelects
0.0611025086397699	0.449565808665459	28
0.0616498148903699	0.449507259691902	28
0.0616498148903699	0.449507259691902	135
0.0616498148903699	0.449507259691902	61
0.0611025086397699	0.449565808665459	130
0.0611025086397699	0.449565808665459	129
0.0616498148903699	0.449507259691902	186
0.0611025086397699	0.449565808665459	186
0.0616498148903699	0.449507259691902	186
0.0611025086397699	0.449565808665459	128
0.0616498148903699	0.449507259691902	86
0.0616498148903699	0.449507259691902	146
0.0616498148903699	0.449507259691902	82
0.0616498148903699	0.449507259691902	146
0.0611025086397699	0.449565808665459	72
0.0611025086397699	0.449565808665459	72
0.0616498148903699	0.449507259691902	72
0.0611025086397699	0.449565808665459	72
0.0616498148903699	0.449507259691902	72
0.0616498148903699	0.449507259691902	72
0.0611025086397699	0.449565808665459	147
0.0616498148903699	0.449507259691902	134
0.0611025086397699	0.449565808665459	127
0.0611025086397699	0.449565808665459	56
0.0616498148903699	0.449507259691902	56
0.0611025086397699	0.449565808665459	56
0.0611025086397699	0.449565808665459	15
0.0616498148903699	0.449507259691902	15
0.0616498148903699	0.449507259691902	133
0.0611025086397699	0.449565808665459	177
0.0611025086397699	0.449565808665459	177
0.0611025086397699	0.449565808665459	177
0.0611025086397699	0.449565808665459	123
0.0611025086397699	0.449565808665459	138
0.0616498148903699	0.449507259691902	138
0.0611025086397699	0.449565808665459	122
0.0616498148903699	0.449507259691902	125
0.0616498148903699	0.449507259691902	170
0.0616498148903699	0.449507259691902	132
0.0611025086397699	0.449565808665459	140
0.0611025086397699	0.449565808665459	140
0.0616498148903699	0.449507259691902	26
0.0616498148903699	0.449507259691902	145
0.0616498148903699	0.449507259691902	145
0.0616498148903699	0.449507259691902	131
0.0611025086397699	0.449565808665459	160
0.0611025086397699	0.449565808665459	142
0.0616498148903699	0.449507259691902	142
0.0611025086397699	0.449565808665459	63
0.0616498148903699	0.449507259691902	160
0.0616498148903699	0.449507259691902	160
